252367 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 931	 1168 	 -77
252368 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 943	 1163 	 -76
252369 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 944	 1165 	 -76
252370 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 378 	 499 	 930	 1165 	 -76
252371 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 947	 1170 	 -77
252372 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 372 	 499 	 938	 1173 	 -77
252373 	 -78502 	 -78579 	 -78579 	 -78579 	 2 	 365 	 500 	 967	 1173 	 -77
252374 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 378 	 499 	 973	 1173 	 -77
252377 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 979	 1169 	 -77
252378 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 953	 1169 	 -77
252379 	 -78502 	 -78579 	 -78579 	 -78579 	 -1 	 372 	 498 	 945	 1169 	 -77
252380 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 948	 1168 	 -76
252381 	 -78503 	 -78579 	 -78579 	 -78579 	 -3 	 129 	 496 	 944	 1168 	 -76
252382 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 942	 1168 	 -76
252383 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 934	 1168 	 -76
252384 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 936	 1166 	 -76
252385 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 930	 1164 	 -76
252386 	 -78502 	 -78579 	 -78579 	 -78579 	 2 	 136 	 500 	 925	 1167 	 -77
252387 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 922	 1167 	 -77
252390 	 -78502 	 -78579 	 -78579 	 -78579 	 2 	 372 	 500 	 930	 1171 	 -77
252391 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 926	 1172 	 -77
252392 	 -78502 	 -78579 	 -78579 	 -78579 	 -1 	 378 	 498 	 951	 1172 	 -77
252393 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 963	 1169 	 -76
252394 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 979	 1169 	 -76
252395 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 959	 1169 	 -76
252396 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 962	 1167 	 -76
252397 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 945	 1167 	 -76
252398 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 954	 1169 	 -76
252399 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 945	 1169 	 -76
252400 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 936	 1172 	 -77
252404 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 136 	 499 	 940	 1170 	 -77
252405 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 946	 1168 	 -77
252406 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 931	 1167 	 -76
252407 	 -78503 	 -78579 	 -78579 	 -78579 	 -2 	 129 	 497 	 939	 1167 	 -76
252408 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 142 	 498 	 937	 1164 	 -75
252409 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 945	 1164 	 -75
252410 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 936	 1173 	 -77
252411 	 -78501 	 -78579 	 -78579 	 -78579 	 3 	 136 	 501 	 947	 1176 	 -78
252412 	 -78501 	 -78579 	 -78579 	 -78579 	 2 	 378 	 500 	 955	 1176 	 -78
252413 	 -78501 	 -78579 	 -78579 	 -78579 	 4 	 136 	 502 	 967	 1176 	 -78
252414 	 -78501 	 -78579 	 -78579 	 -78579 	 3 	 129 	 501 	 982	 1176 	 -78
252417 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 970	 1171 	 -77
252418 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 952	 1171 	 -77
252419 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 942	 1173 	 -77
252420 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 931	 1171 	 -77
252421 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 963	 1171 	 -77
252422 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 378 	 499 	 928	 1171 	 -77
252423 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 946	 1173 	 -77
252424 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 946	 1173 	 -77
252425 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 954	 1173 	 -77
252426 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 967	 1173 	 -77
252427 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 956	 1174 	 -77
252430 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 958	 1168 	 -76
252431 	 -78503 	 -78579 	 -78579 	 -78579 	 -2 	 142 	 497 	 942	 1168 	 -76
252432 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 149 	 498 	 953	 1165 	 -75
252433 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 149 	 498 	 947	 1165 	 -75
252434 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 149 	 499 	 941	 1165 	 -75
252435 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 947	 1172 	 -77
252436 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 946	 1174 	 -77
252437 	 -78502 	 -78579 	 -78579 	 -78579 	 2 	 149 	 500 	 962	 1174 	 -77
252438 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 156 	 499 	 976	 1176 	 -77
252439 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 156 	 499 	 978	 1173 	 -76
252440 	 -78505 	 -78579 	 -78579 	 -78579 	 -3 	 162 	 496 	 957	 1166 	 -75
252443 	 -78506 	 -78579 	 -78579 	 -78579 	 -2 	 156 	 497 	 951	 1160 	 -73
252444 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 162 	 499 	 950	 1160 	 -73
252445 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 162 	 499 	 922	 1161 	 -73
252446 	 -78503 	 -78579 	 -78579 	 -78579 	 3 	 149 	 501 	 926	 1169 	 -76
252447 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 149 	 499 	 947	 1169 	 -76
252448 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 162 	 499 	 938	 1166 	 -75
252449 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 169 	 499 	 943	 1166 	 -75
252450 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 169 	 499 	 933	 1166 	 -75
252451 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 162 	 499 	 947	 1166 	 -75
252452 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 149 	 499 	 942	 1169 	 -76
252453 	 -78502 	 -78579 	 -78579 	 -78579 	 2 	 142 	 500 	 947	 1173 	 -77
252456 	 -78502 	 -78579 	 -78579 	 -78579 	 2 	 136 	 500 	 975	 1173 	 -77
252457 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 978	 1173 	 -77
252458 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 987	 1173 	 -77
252459 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 963	 1175 	 -77
252460 	 -78503 	 -78579 	 -78579 	 -78579 	 -2 	 142 	 497 	 980	 1172 	 -76
252461 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 156 	 499 	 953	 1172 	 -76
252462 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 959	 1177 	 -77
252463 	 -78501 	 -78579 	 -78579 	 -78579 	 1 	 136 	 499 	 972	 1180 	 -78
252464 	 -78501 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 972	 1180 	 -78
252465 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 972	 1173 	 -77
252466 	 -78502 	 -78579 	 -78579 	 -78579 	 3 	 129 	 501 	 975	 1173 	 -77
252469 	 -78505 	 -78579 	 -78579 	 -78579 	 -2 	 149 	 497 	 965	 1169 	 -75
252470 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 156 	 499 	 962	 1171 	 -75
252471 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 156 	 499 	 933	 1176 	 -76
252472 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 149 	 499 	 930	 1176 	 -76
252473 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 962	 1180 	 -77
252474 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 136 	 499 	 967	 1177 	 -76
252475 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 975	 1177 	 -76
252476 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 989	 1173 	 -76
252477 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 149 	 498 	 993	 1170 	 -75
252478 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 149 	 498 	 983	 1172 	 -75
252479 	 -78506 	 -78579 	 -78579 	 -78579 	 -2 	 162 	 497 	 961	 1169 	 -73
252482 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 169 	 499 	 932	 1167 	 -73
252483 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 149 	 499 	 938	 1171 	 -76
252484 	 -78503 	 -78579 	 -78579 	 -78579 	 2 	 142 	 500 	 933	 1171 	 -76
252485 	 -78503 	 -78579 	 -78579 	 -78579 	 4 	 136 	 502 	 955	 1171 	 -76
252487 	 -78501 	 -78579 	 -78579 	 -78579 	 3 	 372 	 501 	 942	 1178 	 -78
252488 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 372 	 499 	 942	 1174 	 -77
252489 	 -78502 	 -78579 	 -78579 	 -78579 	 2 	 378 	 500 	 986	 1174 	 -77
252490 	 -78502 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 973	 1176 	 -77
252491 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 959	 1176 	 -77
252492 	 -78502 	 -78579 	 -78579 	 -78579 	 -1 	 129 	 498 	 961	 1174 	 -77
252493 	 -78502 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 973	 1173 	 -77
252495 	 -78503 	 -78579 	 -78579 	 -78579 	 -2 	 129 	 497 	 971	 1171 	 -76
252496 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 955	 1171 	 -76
252497 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 967	 1171 	 -76
252498 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 971	 1171 	 -76
252499 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 149 	 498 	 948	 1172 	 -75
252500 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 949	 1172 	 -75
252501 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 149 	 499 	 955	 1174 	 -76
252502 	 -78503 	 -78579 	 -78579 	 -78579 	 -1 	 136 	 498 	 969	 1174 	 -76
252503 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 956	 1168 	 -75
252504 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 972	 1171 	 -75
252505 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 136 	 499 	 949	 1171 	 -75
252509 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 970	 1175 	 -75
252510 	 -78506 	 -78579 	 -78579 	 -78579 	 -1 	 142 	 498 	 957	 1172 	 -73
252511 	 -78507 	 -78579 	 -78579 	 -78579 	 -3 	 149 	 496 	 967	 1168 	 -72
252512 	 -78507 	 -78579 	 -78579 	 -78579 	 -1 	 156 	 498 	 967	 1168 	 -72
252513 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 951	 1168 	 -73
252514 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 951	 1168 	 -73
252515 	 -78505 	 -78579 	 -78579 	 -78579 	 2 	 372 	 500 	 961	 1171 	 -75
252516 	 -78503 	 -78579 	 -78579 	 -78579 	 4 	 372 	 502 	 951	 1170 	 -76
252517 	 -78503 	 -78579 	 -78579 	 -78579 	 4 	 129 	 502 	 951	 1170 	 -76
252518 	 -78503 	 -78579 	 -78579 	 -78579 	 2 	 129 	 500 	 947	 1172 	 -76
252519 	 -78503 	 -78579 	 -78579 	 -78579 	 2 	 129 	 500 	 947	 1172 	 -76
252522 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 969	 1172 	 -76
252523 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 969	 1169 	 -75
252524 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 974	 1171 	 -75
252525 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 129 	 498 	 946	 1171 	 -75
252526 	 -78506 	 -78579 	 -78579 	 -78579 	 -1 	 136 	 498 	 938	 1168 	 -73
252527 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 938	 1168 	 -73
252528 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 932	 1171 	 -75
252529 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 934	 1173 	 -75
252530 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 947	 1173 	 -75
252531 	 -78503 	 -78579 	 -78579 	 -78579 	 2 	 136 	 500 	 970	 1175 	 -76
252532 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 961	 1175 	 -76
252535 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 955	 1174 	 -75
252536 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 979	 1172 	 -75
252537 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 973	 1172 	 -75
252538 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 378 	 499 	 992	 1174 	 -75
252539 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 974	 1177 	 -76
252540 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 984	 1179 	 -76
252541 	 -78503 	 -78579 	 -78579 	 -78579 	 2 	 129 	 500 	 983	 1181 	 -76
252542 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 973	 1181 	 -76
252543 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 372 	 499 	 985	 1179 	 -76
252544 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 955	 1179 	 -76
252545 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 973	 1178 	 -76
252548 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 378 	 499 	 964	 1176 	 -76
252549 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 964	 1176 	 -76
252550 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 959	 1176 	 -76
252551 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 974	 1176 	 -76
252552 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 149 	 499 	 957	 1173 	 -75
252553 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 983	 1175 	 -75
252554 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 967	 1175 	 -75
252555 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 129 	 498 	 957	 1175 	 -75
252556 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 959	 1177 	 -75
252557 	 -78503 	 -78579 	 -78579 	 -78579 	 2 	 129 	 500 	 966	 1180 	 -76
252558 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 372 	 499 	 992	 1178 	 -76
252561 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 972	 1170 	 -73
252562 	 -78506 	 -78579 	 -78579 	 -78579 	 -1 	 136 	 498 	 953	 1170 	 -73
252563 	 -78506 	 -78579 	 -78579 	 -78579 	 -2 	 142 	 497 	 935	 1172 	 -73
252564 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 953	 1172 	 -73
252565 	 -78506 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 962	 1172 	 -73
252566 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 957	 1175 	 -75
252567 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 963	 1175 	 -75
252568 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 953	 1172 	 -73
252569 	 -78506 	 -78579 	 -78579 	 -78579 	 2 	 149 	 500 	 972	 1170 	 -73
252570 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 953	 1174 	 -75
252572 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 136 	 499 	 958	 1177 	 -76
252575 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 378 	 499 	 983	 1177 	 -76
252576 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 987	 1177 	 -76
252577 	 -78505 	 -78579 	 -78579 	 -78579 	 -2 	 142 	 497 	 969	 1174 	 -75
252578 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 971	 1174 	 -75
252579 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 992	 1171 	 -73
252580 	 -78506 	 -78579 	 -78579 	 -78579 	 -1 	 136 	 498 	 974	 1171 	 -73
252581 	 -78506 	 -78579 	 -78579 	 -78579 	 -2 	 136 	 497 	 961	 1171 	 -73
252582 	 -78506 	 -78579 	 -78579 	 -78579 	 1 	 136 	 499 	 947	 1173 	 -73
252583 	 -78503 	 -78579 	 -78579 	 -78579 	 2 	 129 	 500 	 942	 1179 	 -76
252584 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 378 	 499 	 977	 1179 	 -76
252585 	 -78503 	 -78579 	 -78579 	 -78579 	 2 	 378 	 500 	 984	 1179 	 -76
252588 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 136 	 498 	 960	 1174 	 -75
252589 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 149 	 499 	 963	 1176 	 -75
252590 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 977	 1176 	 -75
252591 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 978	 1182 	 -76
252592 	 -78502 	 -78579 	 -78579 	 -78579 	 2 	 136 	 500 	 957	 1185 	 -77
252593 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 958	 1182 	 -76
252594 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 973	 1182 	 -76
252595 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 129 	 499 	 978	 1182 	 -76
252596 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 142 	 498 	 980	 1177 	 -75
252597 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 149 	 498 	 967	 1177 	 -75
252598 	 -78506 	 -78579 	 -78579 	 -78579 	 -2 	 149 	 497 	 956	 1175 	 -73
252601 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 979	 1171 	 -73
252602 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 973	 1175 	 -75
252603 	 -78505 	 -78579 	 -78579 	 -78579 	 2 	 142 	 500 	 949	 1175 	 -75
252604 	 -78503 	 -78579 	 -78579 	 -78579 	 2 	 378 	 500 	 969	 1178 	 -76
252605 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 965	 1178 	 -76
252606 	 -78505 	 -78579 	 -78579 	 -78579 	 2 	 136 	 500 	 977	 1175 	 -75
252607 	 -78506 	 -78579 	 -78579 	 -78579 	 0 	 156 	 499 	 977	 1174 	 -73
252608 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 149 	 499 	 961	 1177 	 -75
252609 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 983	 1179 	 -75
252610 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 142 	 499 	 966	 1179 	 -75
252611 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 965	 1179 	 -75
252614 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 149 	 499 	 975	 1176 	 -75
252615 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 129 	 499 	 974	 1176 	 -75
252616 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 372 	 499 	 975	 1179 	 -76
252617 	 -78503 	 -78579 	 -78579 	 -78579 	 3 	 372 	 501 	 967	 1181 	 -76
252618 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 378 	 499 	 963	 1181 	 -76
252619 	 -78503 	 -78579 	 -78579 	 -78579 	 0 	 378 	 499 	 979	 1181 	 -76
252620 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 974	 1178 	 -75
252621 	 -78505 	 -78579 	 -78579 	 -78579 	 -1 	 136 	 498 	 977	 1176 	 -75
252622 	 -78506 	 -78579 	 -78579 	 -78579 	 -1 	 142 	 498 	 980	 1171 	 -73
252623 	 -78506 	 -78579 	 -78579 	 -78579 	 -1 	 136 	 498 	 984	 1173 	 -73
252624 	 -78506 	 -78579 	 -78579 	 -78579 	 -1 	 136 	 498 	 950	 1173 	 -73
252626 	 -78506 	 -78579 	 -78579 	 -78579 	 -1 	 142 	 498 	 973	 1175 	 -73
252628 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 136 	 499 	 963	 1180 	 -75
252629 	 -78505 	 -78579 	 -78579 	 -78579 	 1 	 142 	 499 	 962	 1180 	 -75
252630 	 -78505 	 -78579 	 -78579 	 -78579 	 2 	 142 	 500 	 961	 1180 	 -75
252631 	 -78503 	 -78579 	 -78579 	 -78579 	 3 	 136 	 501 	 967	 1183 	 -76
252632 	 -78503 	 -78579 	 -78579 	 -78579 	 2 	 129 	 500 	 963	 1181 	 -76
252633 	 -78502 	 -78579 	 -78579 	 -78579 	 3 	 129 	 501 	 967	 1184 	 -77
252634 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 967	 1176 	 -75
252635 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 136 	 499 	 971	 1179 	 -76
252636 	 -78505 	 -78579 	 -78579 	 -78579 	 0 	 136 	 499 	 983	 1178 	 -75
252637 	 -78503 	 -78579 	 -78579 	 -78579 	 1 	 378 	 499 	 979	 1183 	 -76
