2074352 	 -78566 	 -78561 	 -78561 	 -78561 	 -2 	 -269 	 568 	 -291	 55255 	 4
2074353 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -308	 54741 	 4
2074356 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -315	 55512 	 2
2074357 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -311	 55512 	 2
2074358 	 -78564 	 -78561 	 -78561 	 -78561 	 2 	 -262 	 571 	 -327	 55512 	 2
2074359 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -262 	 570 	 -322	 55512 	 2
2074360 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -316	 55512 	 2
2074361 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -319	 54998 	 2
2074362 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -344	 55512 	 2
2074363 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -336	 54741 	 4
2074364 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -322	 54741 	 4
2074365 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -335	 54741 	 4
2074366 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -327	 55512 	 2
2074371 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -335	 55255 	 1
2074372 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -315	 54998 	 2
2074373 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -316	 54998 	 2
2074374 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 -269 	 569 	 -319	 54998 	 2
2074375 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -318	 54998 	 2
2074376 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 -269 	 569 	 -319	 54998 	 2
2074377 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -318	 54998 	 2
2074378 	 -78566 	 -78561 	 -78561 	 -78561 	 -1 	 6 	 569 	 -344	 54741 	 4
2074379 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 0 	 570 	 -312	 56026 	 2
2074380 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -319	 56026 	 2
2074381 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -283	 56026 	 2
2074385 	 -78563 	 -78561 	 -78561 	 -78561 	 2 	 -262 	 571 	 -289	 56283 	 1
2074386 	 -78562 	 -78561 	 -78561 	 -78561 	 2 	 -269 	 571 	 -289	 57311 	 0
2074387 	 -78562 	 -78561 	 -78561 	 -78561 	 2 	 -262 	 571 	 -295	 57311 	 0
2074388 	 -78562 	 -78561 	 -78561 	 -78561 	 2 	 -262 	 571 	 -300	 57311 	 0
2074389 	 -78562 	 -78561 	 -78561 	 -78561 	 1 	 0 	 570 	 -285	 57311 	 0
2074390 	 -78563 	 -78561 	 -78561 	 -78561 	 -1 	 0 	 569 	 -307	 56283 	 1
2074391 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 6 	 569 	 -307	 55512 	 2
2074392 	 -78566 	 -78561 	 -78561 	 -78561 	 -2 	 6 	 568 	 -294	 54741 	 4
2074393 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 -262 	 569 	 -302	 56026 	 2
2074394 	 -78566 	 -78561 	 -78561 	 -78561 	 -2 	 6 	 568 	 -311	 55255 	 4
2074395 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -303	 56026 	 2
2074398 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -324	 55512 	 2
2074399 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -305	 54998 	 2
2074400 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -312	 54227 	 4
2074401 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -321	 54227 	 4
2074402 	 -78566 	 -78561 	 -78561 	 -78561 	 -1 	 0 	 569 	 -365	 54741 	 4
2074403 	 -78566 	 -78561 	 -78561 	 -78561 	 -1 	 6 	 569 	 -323	 54741 	 4
2074404 	 -78567 	 -78561 	 -78561 	 -78561 	 -1 	 13 	 569 	 -331	 53970 	 5
2074405 	 -78567 	 -78561 	 -78561 	 -78561 	 0 	 13 	 570 	 -311	 53970 	 5
2074407 	 -78567 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -320	 53970 	 5
2074408 	 -78567 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -320	 54484 	 5
2074409 	 -78567 	 -78561 	 -78561 	 -78561 	 -1 	 6 	 569 	 -309	 53970 	 5
2074412 	 -78564 	 -78561 	 -78561 	 -78561 	 4 	 -269 	 573 	 -323	 55512 	 2
2074413 	 -78563 	 -78561 	 -78561 	 -78561 	 3 	 -269 	 572 	 -304	 56283 	 1
2074414 	 -78563 	 -78561 	 -78561 	 -78561 	 2 	 -275 	 571 	 -323	 56283 	 1
2074415 	 -78564 	 -78561 	 -78561 	 -78561 	 2 	 -269 	 571 	 -306	 54998 	 2
2074416 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -262 	 570 	 -302	 54484 	 2
2074417 	 -78564 	 -78561 	 -78561 	 -78561 	 2 	 -275 	 571 	 -298	 54484 	 2
2074418 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -357	 54484 	 2
2074419 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 -269 	 569 	 -318	 54484 	 2
2074420 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -324	 54998 	 2
2074421 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -332	 54741 	 4
2074422 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -315	 56026 	 2
2074426 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -294	 55512 	 2
2074427 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -334	 55512 	 2
2074428 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -330	 55512 	 2
2074429 	 -78563 	 -78561 	 -78561 	 -78561 	 -1 	 -275 	 569 	 -313	 56283 	 1
2074430 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -313	 56797 	 1
2074431 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -323	 56026 	 2
2074432 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 -269 	 569 	 -316	 56026 	 2
2074433 	 -78567 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -297	 54484 	 5
2074434 	 -78567 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -278	 54998 	 5
2074435 	 -78566 	 -78561 	 -78561 	 -78561 	 -1 	 6 	 569 	 -316	 55769 	 4
2074436 	 -78566 	 -78561 	 -78561 	 -78561 	 -1 	 6 	 569 	 -309	 55769 	 4
2074441 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -318	 55769 	 4
2074442 	 -78566 	 -78561 	 -78561 	 -78561 	 1 	 0 	 570 	 -298	 54741 	 4
2074443 	 -78566 	 -78561 	 -78561 	 -78561 	 3 	 0 	 572 	 -310	 54227 	 4
2074444 	 -78563 	 -78561 	 -78561 	 -78561 	 2 	 -269 	 571 	 -323	 55769 	 1
2074445 	 -78563 	 -78561 	 -78561 	 -78561 	 2 	 -262 	 571 	 -310	 56283 	 1
2074446 	 -78563 	 -78561 	 -78561 	 -78561 	 2 	 -262 	 571 	 -316	 56283 	 1
2074447 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 0 	 570 	 -313	 55512 	 2
2074448 	 -78562 	 -78561 	 -78561 	 -78561 	 3 	 -269 	 572 	 -306	 57054 	 0
2074449 	 -78562 	 -78561 	 -78561 	 -78561 	 2 	 -262 	 571 	 -286	 57054 	 0
2074450 	 -78561 	 -78561 	 -78561 	 -78561 	 2 	 -269 	 571 	 -295	 58082 	 0
2074451 	 -78561 	 -78561 	 -78561 	 -78561 	 1 	 -262 	 570 	 -291	 58596 	 0
2074455 	 -78563 	 -78561 	 -78561 	 -78561 	 -1 	 -262 	 569 	 -286	 56283 	 1
2074456 	 -78563 	 -78561 	 -78561 	 -78561 	 -2 	 -262 	 568 	 -286	 56283 	 1
2074457 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -282	 56283 	 1
2074458 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -305	 56283 	 1
2074459 	 -78563 	 -78561 	 -78561 	 -78561 	 -1 	 -275 	 569 	 -306	 55769 	 1
2074460 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -290	 55769 	 1
2074461 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -332	 56283 	 1
2074462 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -311	 56283 	 1
2074463 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -327	 57311 	 1
2074464 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -289	 57311 	 1
2074465 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -292	 56797 	 1
2074469 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -306	 56540 	 2
2074470 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -285	 56026 	 2
2074471 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -299	 56026 	 2
2074472 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -292	 56026 	 2
2074473 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -303	 56026 	 2
2074474 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -307	 54998 	 2
2074475 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -291	 55769 	 1
2074476 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -275 	 570 	 -294	 55769 	 1
2074477 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -282 	 570 	 -340	 56283 	 1
2074478 	 -78562 	 -78561 	 -78561 	 -78561 	 2 	 -295 	 571 	 -324	 56026 	 0
2074479 	 -78562 	 -78561 	 -78561 	 -78561 	 2 	 -282 	 571 	 -298	 56026 	 0
2074483 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -302	 54741 	 1
2074484 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -325	 54741 	 1
2074485 	 -78562 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -309	 56540 	 0
2074486 	 -78562 	 -78561 	 -78561 	 -78561 	 0 	 -282 	 570 	 -307	 56540 	 0
2074487 	 -78562 	 -78561 	 -78561 	 -78561 	 1 	 -282 	 570 	 -306	 56540 	 0
2074488 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -284	 55769 	 1
2074489 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -289	 55769 	 1
2074490 	 -78563 	 -78561 	 -78561 	 -78561 	 -2 	 -269 	 568 	 -309	 55769 	 1
2074491 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -321	 55769 	 1
2074492 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -330	 55769 	 1
2074493 	 -78563 	 -78561 	 -78561 	 -78561 	 -1 	 0 	 569 	 -323	 55769 	 1
2074497 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -322	 56283 	 1
2074498 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -318	 56283 	 1
2074499 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -296	 55512 	 2
2074500 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -283	 55512 	 2
2074501 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -310	 55512 	 2
2074502 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -328	 55512 	 2
2074503 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -302	 55512 	 2
2074504 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -325	 55512 	 2
2074505 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -310	 54998 	 2
2074506 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 0 	 570 	 -319	 54998 	 2
2074507 	 -78564 	 -78561 	 -78561 	 -78561 	 3 	 -262 	 572 	 -319	 54998 	 2
2074511 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -275 	 570 	 -313	 55769 	 1
2074512 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -275 	 570 	 -279	 55769 	 1
2074513 	 -78563 	 -78561 	 -78561 	 -78561 	 -4 	 -282 	 566 	 -318	 55769 	 1
2074514 	 -78567 	 -78561 	 -78561 	 -78561 	 -4 	 -262 	 566 	 -334	 53456 	 5
2074515 	 -78567 	 -78561 	 -78561 	 -78561 	 -1 	 6 	 569 	 -326	 52942 	 5
2074516 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -310	 54484 	 2
2074517 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -336	 54484 	 2
2074518 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 -262 	 569 	 -325	 54998 	 2
2074519 	 -78566 	 -78561 	 -78561 	 -78561 	 1 	 0 	 570 	 -301	 54227 	 4
2074520 	 -78566 	 -78561 	 -78561 	 -78561 	 1 	 6 	 570 	 -348	 54227 	 4
2074521 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -320	 54227 	 4
2074524 	 -78563 	 -78561 	 -78561 	 -78561 	 2 	 -269 	 571 	 -331	 56283 	 1
2074525 	 -78563 	 -78561 	 -78561 	 -78561 	 4 	 -269 	 573 	 -305	 56283 	 1
2074526 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -307	 55769 	 1
2074527 	 -78563 	 -78561 	 -78561 	 -78561 	 2 	 -269 	 571 	 -305	 55769 	 1
2074528 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -316	 54998 	 2
2074529 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -313	 56283 	 1
2074530 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -315	 55512 	 2
2074532 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -310	 55512 	 2
2074533 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -317	 55512 	 2
2074534 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -326	 55512 	 2
2074535 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -313	 55512 	 2
2074538 	 -78561 	 -78561 	 -78561 	 -78561 	 3 	 -275 	 572 	 -290	 56540 	 0
2074539 	 -78561 	 -78561 	 -78561 	 -78561 	 2 	 -282 	 571 	 -307	 56540 	 0
2074540 	 -78562 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -307	 56026 	 0
2074541 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -270	 55769 	 1
2074542 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -312	 55769 	 1
2074543 	 -78563 	 -78561 	 -78561 	 -78561 	 -2 	 -262 	 568 	 -311	 55769 	 1
2074544 	 -78563 	 -78561 	 -78561 	 -78561 	 -1 	 -275 	 569 	 -317	 57311 	 1
2074545 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 -262 	 569 	 -311	 56540 	 2
2074546 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -309	 55512 	 2
2074547 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 -262 	 569 	 -320	 55512 	 2
2074548 	 -78566 	 -78561 	 -78561 	 -78561 	 -2 	 0 	 568 	 -304	 54741 	 4
2074553 	 -78564 	 -78561 	 -78561 	 -78561 	 2 	 0 	 571 	 -311	 54998 	 2
2074554 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -325	 54998 	 2
2074555 	 -78566 	 -78561 	 -78561 	 -78561 	 1 	 -262 	 570 	 -303	 54227 	 4
2074556 	 -78566 	 -78561 	 -78561 	 -78561 	 3 	 -262 	 572 	 -344	 54227 	 4
2074557 	 -78564 	 -78561 	 -78561 	 -78561 	 4 	 -275 	 573 	 -344	 54998 	 2
2074558 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -275 	 570 	 -301	 56283 	 1
2074559 	 -78562 	 -78561 	 -78561 	 -78561 	 1 	 -282 	 570 	 -311	 56540 	 0
2074560 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -311	 56283 	 1
2074561 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -262 	 570 	 -294	 55512 	 2
2074562 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -262 	 570 	 -273	 55512 	 2
2074563 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -311	 56283 	 1
2074567 	 -78564 	 -78561 	 -78561 	 -78561 	 2 	 0 	 571 	 -310	 54484 	 2
2074568 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -309	 54741 	 1
2074569 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -328	 54741 	 1
2074570 	 -78563 	 -78561 	 -78561 	 -78561 	 2 	 -262 	 571 	 -325	 55255 	 1
2074571 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -275 	 570 	 -325	 55769 	 1
2074572 	 -78563 	 -78561 	 -78561 	 -78561 	 3 	 -275 	 572 	 -311	 55769 	 1
2074573 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -315	 55769 	 1
2074574 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -320	 55769 	 1
2074575 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -306	 56283 	 1
2074576 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -307	 56283 	 1
2074577 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -309	 55512 	 2
2074581 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -283	 57311 	 1
2074582 	 -78563 	 -78561 	 -78561 	 -78561 	 2 	 -269 	 571 	 -290	 57311 	 1
2074583 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -310	 56283 	 1
2074584 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -275 	 570 	 -284	 56283 	 1
2074585 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -294	 56797 	 1
2074586 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -299	 56797 	 1
2074587 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -291	 56283 	 1
2074589 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -287	 55255 	 1
2074590 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -313	 54998 	 2
2074591 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 0 	 569 	 -315	 55512 	 2
2074592 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -311	 55512 	 2
2074596 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -344	 56797 	 1
2074597 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -299	 56283 	 1
2074598 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -282	 54998 	 2
2074599 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 0 	 569 	 -282	 54998 	 2
2074600 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -313	 54998 	 2
2074601 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -319	 55769 	 1
2074602 	 -78563 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -306	 55769 	 1
2074603 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 6 	 570 	 -343	 54998 	 2
2074604 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 6 	 570 	 -316	 54998 	 2
2074605 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -316	 54998 	 2
2074606 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 0 	 569 	 -319	 54998 	 2
2074609 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -326	 55512 	 2
2074610 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -269 	 570 	 -349	 54998 	 2
2074611 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -319	 54998 	 2
2074612 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -269 	 570 	 -321	 54998 	 2
2074613 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 -269 	 569 	 -343	 54998 	 2
2074614 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -262 	 570 	 -315	 54998 	 2
2074615 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -310	 54227 	 4
2074616 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -315	 54227 	 4
2074617 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -317	 54227 	 4
2074618 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -262 	 570 	 -311	 54998 	 2
2074619 	 -78563 	 -78561 	 -78561 	 -78561 	 3 	 -269 	 572 	 -305	 55769 	 1
2074623 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -336	 54998 	 2
2074624 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -315	 54998 	 2
2074625 	 -78564 	 -78561 	 -78561 	 -78561 	 -1 	 6 	 569 	 -338	 54998 	 2
2074626 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -339	 54998 	 2
2074627 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -331	 54998 	 2
2074628 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 6 	 570 	 -316	 55512 	 2
2074629 	 -78564 	 -78561 	 -78561 	 -78561 	 0 	 -262 	 570 	 -323	 55512 	 2
2074630 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 0 	 570 	 -319	 55512 	 2
2074631 	 -78564 	 -78561 	 -78561 	 -78561 	 1 	 -262 	 570 	 -328	 54998 	 2
2074632 	 -78563 	 -78561 	 -78561 	 -78561 	 2 	 -269 	 571 	 -324	 55769 	 1
2074633 	 -78563 	 -78561 	 -78561 	 -78561 	 1 	 -275 	 570 	 -340	 56283 	 1
2074637 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -300	 54741 	 4
2074638 	 -78566 	 -78561 	 -78561 	 -78561 	 0 	 0 	 570 	 -315	 55255 	 4
