229717 	 36289 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229718 	 36288 	 32926 	 32926 	 32926 	 -2 	 229 	 -22
229720 	 36289 	 32926 	 32926 	 32926 	 -2 	 222 	 -22
229721 	 36289 	 32926 	 32926 	 32926 	 -2 	 229 	 -22
229722 	 36289 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229723 	 36290 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229724 	 36290 	 32926 	 32926 	 32926 	 3 	 209 	 -18
229725 	 36290 	 32926 	 32926 	 32926 	 3 	 209 	 -18
229726 	 36290 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229727 	 36289 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229728 	 36291 	 32926 	 32926 	 32926 	 3 	 209 	 -18
229729 	 36290 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229730 	 36290 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229731 	 36290 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229732 	 36289 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229734 	 36289 	 32926 	 32926 	 32926 	 -2 	 216 	 -22
229734 	 36289 	 32926 	 32926 	 32926 	 -2 	 216 	 -22
229735 	 36289 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229736 	 36289 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229738 	 36289 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229739 	 36288 	 32926 	 32926 	 32926 	 0 	 242 	 -21
229740 	 36288 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229741 	 36289 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229742 	 36289 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229743 	 36289 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229744 	 36288 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229745 	 36288 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229746 	 36287 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229747 	 36287 	 32926 	 32926 	 32926 	 -2 	 235 	 -22
229748 	 36289 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229749 	 36289 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229750 	 36289 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229751 	 36289 	 32926 	 32926 	 32926 	 1 	 209 	 -20
229752 	 36288 	 32926 	 32926 	 32926 	 1 	 209 	 -20
229753 	 36288 	 32926 	 32926 	 32926 	 1 	 209 	 -20
229754 	 36288 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229755 	 36290 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229757 	 36290 	 32926 	 32926 	 32926 	 1 	 202 	 -20
229757 	 36290 	 32926 	 32926 	 32926 	 1 	 202 	 -20
229758 	 36289 	 32926 	 32926 	 32926 	 1 	 202 	 -20
229760 	 36289 	 32926 	 32926 	 32926 	 1 	 196 	 -20
229761 	 36288 	 32926 	 32926 	 32926 	 -2 	 196 	 -22
229762 	 36288 	 32926 	 32926 	 32926 	 -2 	 202 	 -22
229763 	 36287 	 32926 	 32926 	 32926 	 -4 	 216 	 -24
229764 	 36287 	 32926 	 32926 	 32926 	 -2 	 222 	 -22
229765 	 36287 	 32926 	 32926 	 32926 	 -2 	 209 	 -22
229766 	 36287 	 32926 	 32926 	 32926 	 -2 	 209 	 -22
229767 	 36287 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229768 	 36287 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229770 	 36287 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229770 	 36287 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229771 	 36287 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229773 	 36289 	 32926 	 32926 	 32926 	 3 	 196 	 -18
229773 	 36289 	 32926 	 32926 	 32926 	 3 	 196 	 -18
229775 	 36290 	 32926 	 32926 	 32926 	 5 	 189 	 -16
229777 	 36288 	 32926 	 32926 	 32926 	 1 	 202 	 -20
229777 	 36288 	 32926 	 32926 	 32926 	 1 	 202 	 -20
229778 	 36287 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229779 	 36287 	 32926 	 32926 	 32926 	 -2 	 216 	 -22
229781 	 36287 	 32926 	 32926 	 32926 	 -4 	 209 	 -24
229782 	 36287 	 32926 	 32926 	 32926 	 -4 	 202 	 -24
229783 	 36287 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229784 	 36288 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229785 	 36288 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229786 	 36288 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229787 	 36288 	 32926 	 32926 	 32926 	 1 	 209 	 -20
229788 	 36285 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229789 	 36287 	 32926 	 32926 	 32926 	 0 	 196 	 -21
229790 	 36287 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229791 	 36287 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229792 	 36287 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229793 	 36287 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229794 	 36285 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229795 	 36287 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229796 	 36287 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229797 	 36288 	 32926 	 32926 	 32926 	 1 	 196 	 -20
229798 	 36288 	 32926 	 32926 	 32926 	 1 	 182 	 -20
229800 	 36288 	 32926 	 32926 	 32926 	 3 	 189 	 -18
229800 	 36288 	 32926 	 32926 	 32926 	 3 	 189 	 -18
229801 	 36287 	 32926 	 32926 	 32926 	 0 	 196 	 -21
229803 	 36287 	 32926 	 32926 	 32926 	 0 	 196 	 -21
229804 	 36285 	 32926 	 32926 	 32926 	 -2 	 202 	 -22
229805 	 36285 	 32926 	 32926 	 32926 	 -2 	 196 	 -22
229806 	 36285 	 32926 	 32926 	 32926 	 -2 	 202 	 -22
229807 	 36285 	 32926 	 32926 	 32926 	 0 	 196 	 -21
229808 	 36285 	 32926 	 32926 	 32926 	 0 	 196 	 -21
229809 	 36284 	 32926 	 32926 	 32926 	 -2 	 209 	 -22
229810 	 36284 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229811 	 36284 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229813 	 36284 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229813 	 36284 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229814 	 36285 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229816 	 36284 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229817 	 36284 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229818 	 36285 	 32926 	 32926 	 32926 	 1 	 202 	 -20
229819 	 36285 	 32926 	 32926 	 32926 	 1 	 196 	 -20
229820 	 36285 	 32926 	 32926 	 32926 	 0 	 182 	 -21
229821 	 36288 	 32926 	 32926 	 32926 	 5 	 176 	 -16
229823 	 36290 	 32926 	 32926 	 32926 	 9 	 176 	 -12
229823 	 36290 	 32926 	 32926 	 32926 	 9 	 176 	 -12
229824 	 36290 	 32926 	 32926 	 32926 	 7 	 176 	 -14
229826 	 36289 	 32926 	 32926 	 32926 	 5 	 182 	 -16
229827 	 36287 	 32926 	 32926 	 32926 	 0 	 189 	 -21
229828 	 36287 	 32926 	 32926 	 32926 	 -4 	 202 	 -24
229830 	 36285 	 32926 	 32926 	 32926 	 -6 	 196 	 -26
229831 	 36285 	 32926 	 32926 	 32926 	 -4 	 202 	 -24
229832 	 36285 	 32926 	 32926 	 32926 	 -4 	 196 	 -24
229833 	 36284 	 32926 	 32926 	 32926 	 -2 	 209 	 -22
229834 	 36284 	 32926 	 32926 	 32926 	 -2 	 209 	 -22
229835 	 36284 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229836 	 36284 	 32926 	 32926 	 32926 	 0 	 196 	 -21
229837 	 36285 	 32926 	 32926 	 32926 	 0 	 182 	 -21
229838 	 36285 	 32926 	 32926 	 32926 	 0 	 176 	 -21
229839 	 36285 	 32926 	 32926 	 32926 	 1 	 169 	 -20
229840 	 36284 	 32926 	 32926 	 32926 	 0 	 182 	 -21
229841 	 36283 	 32926 	 32926 	 32926 	 0 	 189 	 -21
229842 	 36283 	 32926 	 32926 	 32926 	 0 	 182 	 -21
229843 	 36283 	 32926 	 32926 	 32926 	 -2 	 189 	 -22
229844 	 36283 	 32926 	 32926 	 32926 	 -2 	 202 	 -22
229845 	 36282 	 32926 	 32926 	 32926 	 -4 	 209 	 -24
229846 	 36282 	 32926 	 32926 	 32926 	 -2 	 209 	 -22
229847 	 36278 	 32926 	 32926 	 32926 	 -6 	 222 	 -26
229848 	 36278 	 32926 	 32926 	 32926 	 -6 	 222 	 -26
229849 	 36279 	 32926 	 32926 	 32926 	 -4 	 209 	 -24
229850 	 36279 	 32926 	 32926 	 32926 	 -4 	 209 	 -24
229851 	 36279 	 32926 	 32926 	 32926 	 -2 	 202 	 -22
229852 	 36282 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229853 	 36282 	 32926 	 32926 	 32926 	 5 	 209 	 -16
229854 	 36281 	 32926 	 32926 	 32926 	 3 	 209 	 -18
229855 	 36279 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229856 	 36279 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229857 	 36279 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229858 	 36281 	 32926 	 32926 	 32926 	 -1 	 202 	 -21
229860 	 36278 	 32926 	 32926 	 32926 	 -2 	 222 	 -22
229861 	 36278 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229862 	 36279 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229863 	 36281 	 32926 	 32926 	 32926 	 1 	 209 	 -20
229864 	 36281 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229865 	 36281 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229866 	 36281 	 32926 	 32926 	 32926 	 3 	 202 	 -18
229867 	 36281 	 32926 	 32926 	 32926 	 3 	 196 	 -18
229868 	 36281 	 32926 	 32926 	 32926 	 1 	 202 	 -20
229869 	 36279 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229870 	 36279 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229871 	 36278 	 32926 	 32926 	 32926 	 -2 	 222 	 -22
229872 	 36278 	 32926 	 32926 	 32926 	 -2 	 222 	 -22
229873 	 36281 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229874 	 36281 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229875 	 36281 	 32926 	 32926 	 32926 	 1 	 222 	 -20
229876 	 36283 	 32926 	 32926 	 32926 	 5 	 216 	 -16
229878 	 36283 	 32926 	 32926 	 32926 	 7 	 209 	 -14
229879 	 36283 	 32926 	 32926 	 32926 	 3 	 209 	 -18
229880 	 36283 	 32926 	 32926 	 32926 	 3 	 209 	 -18
229881 	 36283 	 32926 	 32926 	 32926 	 3 	 229 	 -18
229883 	 36282 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229884 	 36281 	 32926 	 32926 	 32926 	 -2 	 216 	 -22
229885 	 36281 	 32926 	 32926 	 32926 	 -2 	 209 	 -22
229886 	 36281 	 32926 	 32926 	 32926 	 -2 	 202 	 -22
229887 	 36281 	 32926 	 32926 	 32926 	 -2 	 196 	 -22
229888 	 36282 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229889 	 36282 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229891 	 36282 	 32926 	 32926 	 32926 	 2 	 202 	 -19
229891 	 36282 	 32926 	 32926 	 32926 	 2 	 202 	 -19
229892 	 36282 	 32926 	 32926 	 32926 	 2 	 202 	 -19
229894 	 36283 	 32926 	 32926 	 32926 	 1 	 209 	 -20
229895 	 36283 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229896 	 36284 	 32926 	 32926 	 32926 	 3 	 202 	 -18
229897 	 36284 	 32926 	 32926 	 32926 	 3 	 189 	 -18
229898 	 36283 	 32926 	 32926 	 32926 	 1 	 202 	 -20
229899 	 36283 	 32926 	 32926 	 32926 	 0 	 196 	 -21
229900 	 36282 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229901 	 36282 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229902 	 36281 	 32926 	 32926 	 32926 	 -4 	 209 	 -24
229903 	 36281 	 32926 	 32926 	 32926 	 -4 	 209 	 -24
229904 	 36281 	 32926 	 32926 	 32926 	 -2 	 202 	 -22
229905 	 36281 	 32926 	 32926 	 32926 	 -2 	 209 	 -22
229906 	 36281 	 32926 	 32926 	 32926 	 -1 	 209 	 -21
229907 	 36281 	 32926 	 32926 	 32926 	 -1 	 222 	 -21
229908 	 36279 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229909 	 36279 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229910 	 36279 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229912 	 36278 	 32926 	 32926 	 32926 	 -2 	 216 	 -22
229913 	 36281 	 32926 	 32926 	 32926 	 0 	 209 	 -21
229914 	 36281 	 32926 	 32926 	 32926 	 1 	 202 	 -20
229915 	 36279 	 32926 	 32926 	 32926 	 0 	 202 	 -21
229916 	 36279 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229917 	 36279 	 32926 	 32926 	 32926 	 1 	 209 	 -20
229918 	 36281 	 32926 	 32926 	 32926 	 3 	 202 	 -18
229919 	 36281 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229920 	 36281 	 32926 	 32926 	 32926 	 0 	 222 	 -21
229922 	 36278 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229922 	 36278 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229923 	 36278 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229924 	 36278 	 32926 	 32926 	 32926 	 -2 	 229 	 -22
229926 	 36277 	 32926 	 32926 	 32926 	 -4 	 222 	 -24
229926 	 36277 	 32926 	 32926 	 32926 	 -4 	 222 	 -24
229927 	 36277 	 32926 	 32926 	 32926 	 -2 	 222 	 -22
229929 	 36279 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229930 	 36279 	 32926 	 32926 	 32926 	 1 	 222 	 -20
229931 	 36279 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229932 	 36281 	 32926 	 32926 	 32926 	 5 	 216 	 -16
229933 	 36278 	 32926 	 32926 	 32926 	 1 	 222 	 -20
229934 	 36278 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229935 	 36278 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229936 	 36278 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229938 	 36277 	 32926 	 32926 	 32926 	 -4 	 222 	 -24
229939 	 36278 	 32926 	 32926 	 32926 	 0 	 216 	 -21
229940 	 36277 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229942 	 36278 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229942 	 36278 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229943 	 36278 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229944 	 36278 	 32926 	 32926 	 32926 	 1 	 229 	 -20
229946 	 36277 	 32926 	 32926 	 32926 	 0 	 242 	 -21
229946 	 36277 	 32926 	 32926 	 32926 	 0 	 242 	 -21
229947 	 36277 	 32926 	 32926 	 32926 	 0 	 242 	 -21
229948 	 36277 	 32926 	 32926 	 32926 	 0 	 242 	 -21
229950 	 36277 	 32926 	 32926 	 32926 	 0 	 242 	 -21
229951 	 36278 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229952 	 36278 	 32926 	 32926 	 32926 	 1 	 222 	 -20
229953 	 36281 	 32926 	 32926 	 32926 	 5 	 209 	 -16
229954 	 36281 	 32926 	 32926 	 32926 	 5 	 216 	 -16
229955 	 36278 	 32926 	 32926 	 32926 	 1 	 235 	 -20
229956 	 36277 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229957 	 36277 	 32926 	 32926 	 32926 	 0 	 242 	 -21
229958 	 36278 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229959 	 36278 	 32926 	 32926 	 32926 	 -2 	 242 	 -22
229960 	 36278 	 32926 	 32926 	 32926 	 -2 	 249 	 -22
229961 	 36278 	 32926 	 32926 	 32926 	 0 	 249 	 -21
229962 	 36278 	 32926 	 32926 	 32926 	 1 	 235 	 -20
229964 	 36277 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229964 	 36277 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229965 	 36277 	 32926 	 32926 	 32926 	 0 	 242 	 -21
229967 	 36278 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229968 	 36278 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229969 	 36277 	 32926 	 32926 	 32926 	 0 	 242 	 -21
229970 	 36276 	 32926 	 32926 	 32926 	 0 	 249 	 -21
229971 	 36276 	 32926 	 32926 	 32926 	 0 	 249 	 -21
229972 	 36277 	 32926 	 32926 	 32926 	 0 	 242 	 -21
229974 	 36277 	 32926 	 32926 	 32926 	 0 	 249 	 -21
229974 	 36277 	 32926 	 32926 	 32926 	 0 	 249 	 -21
229975 	 36278 	 32926 	 32926 	 32926 	 1 	 235 	 -20
229977 	 36278 	 32926 	 32926 	 32926 	 3 	 222 	 -18
229978 	 36278 	 32926 	 32926 	 32926 	 1 	 209 	 -20
229979 	 36278 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229980 	 36278 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229981 	 36279 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229982 	 36279 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229983 	 36279 	 32926 	 32926 	 32926 	 1 	 216 	 -20
229984 	 36279 	 32926 	 32926 	 32926 	 1 	 229 	 -20
229985 	 36279 	 32926 	 32926 	 32926 	 1 	 222 	 -20
229986 	 36279 	 32926 	 32926 	 32926 	 1 	 229 	 -20
229988 	 36278 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229988 	 36278 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229989 	 36278 	 32926 	 32926 	 32926 	 0 	 229 	 -21
229990 	 36278 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229992 	 36279 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229993 	 36279 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229995 	 36279 	 32926 	 32926 	 32926 	 1 	 229 	 -20
229996 	 36279 	 32926 	 32926 	 32926 	 1 	 235 	 -20
229997 	 36279 	 32926 	 32926 	 32926 	 1 	 229 	 -20
229998 	 36279 	 32926 	 32926 	 32926 	 0 	 235 	 -21
229999 	 36278 	 32926 	 32926 	 32926 	 0 	 249 	 -21
230000 	 36278 	 32926 	 32926 	 32926 	 0 	 242 	 -21
230001 	 36278 	 32926 	 32926 	 32926 	 0 	 235 	 -21
230002 	 36278 	 32926 	 32926 	 32926 	 0 	 242 	 -21
230003 	 36278 	 32926 	 32926 	 32926 	 0 	 249 	 -21
230004 	 36278 	 32926 	 32926 	 32926 	 0 	 255 	 -21
230005 	 36278 	 32926 	 32926 	 32926 	 0 	 242 	 -21
230006 	 36278 	 32926 	 32926 	 32926 	 0 	 242 	 -21
230007 	 36278 	 32926 	 32926 	 32926 	 0 	 235 	 -21
230008 	 36278 	 32926 	 32926 	 32926 	 0 	 235 	 -21
230009 	 36278 	 32926 	 32926 	 32926 	 0 	 242 	 -21
230010 	 36278 	 32926 	 32926 	 32926 	 0 	 242 	 -21
230011 	 36278 	 32926 	 32926 	 32926 	 0 	 255 	 -21
230012 	 36279 	 32926 	 32926 	 32926 	 1 	 249 	 -20
230013 	 36279 	 32926 	 32926 	 32926 	 1 	 249 	 -20
230014 	 36281 	 32926 	 32926 	 32926 	 3 	 229 	 -18
230016 	 36281 	 32926 	 32926 	 32926 	 3 	 242 	 -18
230016 	 36281 	 32926 	 32926 	 32926 	 3 	 242 	 -18
230017 	 36281 	 32926 	 32926 	 32926 	 3 	 242 	 -18
230019 	 36279 	 32926 	 32926 	 32926 	 0 	 249 	 -21
230020 	 36279 	 32926 	 32926 	 32926 	 0 	 255 	 -21
230021 	 36278 	 32926 	 32926 	 32926 	 -2 	 255 	 -22
230022 	 36277 	 32926 	 32926 	 32926 	 -4 	 255 	 -24
