199155 	 -83187 	 -83199 	 -83199 	 -83199 	 1 	 1991 	 1059 	 -11
199157 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 2004 	 1059 	 -12
199159 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -23
199161 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1991 	 1059 	 -14
199163 	 -83187 	 -83199 	 -83199 	 -83199 	 1 	 1984 	 1059 	 -28
199166 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 1
199168 	 -83186 	 -83199 	 -83199 	 -83199 	 1 	 1991 	 1059 	 -16
199170 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 2004 	 1059 	 -21
199172 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1991 	 1059 	 -22
199174 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1984 	 1059 	 -11
199176 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -10
199178 	 -83188 	 -83199 	 -83199 	 -83199 	 -1 	 2010 	 1058 	 -19
199180 	 -83188 	 -83199 	 -83199 	 -83199 	 1 	 2010 	 1059 	 -14
199182 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -12
199184 	 -83187 	 -83199 	 -83199 	 -83199 	 1 	 2010 	 1059 	 -8
199186 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -35
199188 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -6
199190 	 -83187 	 -83199 	 -83199 	 -83199 	 1 	 1997 	 1059 	 -10
199192 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 2017 	 1059 	 -19
199194 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 2010 	 1059 	 -14
199196 	 -83187 	 -83199 	 -83199 	 -83199 	 -1 	 1997 	 1058 	 -12
199198 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 1991 	 1059 	 -10
199200 	 -83189 	 -83199 	 -83199 	 -83199 	 0 	 2010 	 1059 	 -23
199202 	 -83187 	 -83199 	 -83199 	 -83199 	 1 	 2010 	 1059 	 -33
199204 	 -83187 	 -83199 	 -83199 	 -83199 	 2 	 1997 	 1060 	 -18
199206 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 2004 	 1059 	 -10
199208 	 -83186 	 -83199 	 -83199 	 -83199 	 2 	 2004 	 1060 	 -47
199210 	 -83184 	 -83199 	 -83199 	 -83199 	 2 	 1997 	 1060 	 -1
199212 	 -83184 	 -83199 	 -83199 	 -83199 	 3 	 1977 	 1061 	 -22
199214 	 -83186 	 -83199 	 -83199 	 -83199 	 -1 	 1991 	 1058 	 -18
199216 	 -83187 	 -83199 	 -83199 	 -83199 	 -1 	 1984 	 1058 	 -28
199218 	 -83187 	 -83199 	 -83199 	 -83199 	 -3 	 1984 	 1056 	 -10
199220 	 -83187 	 -83199 	 -83199 	 -83199 	 2 	 1991 	 1060 	 -23
199222 	 -83184 	 -83199 	 -83199 	 -83199 	 0 	 1964 	 1059 	 -21
199224 	 -83187 	 -83199 	 -83199 	 -83199 	 4 	 1997 	 1062 	 -18
199226 	 -83186 	 -83199 	 -83199 	 -83199 	 -1 	 1977 	 1058 	 -3
199228 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -24
199230 	 -83188 	 -83199 	 -83199 	 -83199 	 -2 	 2010 	 1057 	 -30
199232 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -23
199234 	 -83187 	 -83199 	 -83199 	 -83199 	 1 	 2004 	 1059 	 -10
199236 	 -83187 	 -83199 	 -83199 	 -83199 	 2 	 2004 	 1060 	 -21
199238 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -34
199240 	 -83184 	 -83199 	 -83199 	 -83199 	 2 	 1997 	 1060 	 -25
199242 	 -83184 	 -83199 	 -83199 	 -83199 	 1 	 1977 	 1059 	 -23
199244 	 -83186 	 -83199 	 -83199 	 -83199 	 2 	 1991 	 1060 	 -22
199246 	 -83184 	 -83199 	 -83199 	 -83199 	 0 	 1984 	 1059 	 -21
199248 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 2004 	 1059 	 -27
199250 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 2017 	 1059 	 -52
199252 	 -83186 	 -83199 	 -83199 	 -83199 	 -1 	 1997 	 1058 	 -18
199254 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -24
199256 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1991 	 1059 	 -26
199258 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 2004 	 1059 	 -34
199260 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1991 	 1059 	 -32
199262 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 1984 	 1059 	 -15
199264 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -9
199266 	 -83187 	 -83199 	 -83199 	 -83199 	 1 	 1991 	 1059 	 -28
199269 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1991 	 1059 	 -5
199271 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -13
199273 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1991 	 1059 	 -26
199275 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 2
199277 	 -83187 	 -83199 	 -83199 	 -83199 	 1 	 2004 	 1059 	 1
199279 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -26
199281 	 -83186 	 -83199 	 -83199 	 -83199 	 1 	 2010 	 1059 	 3
199283 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 2004 	 1059 	 -18
199285 	 -83186 	 -83199 	 -83199 	 -83199 	 1 	 2004 	 1059 	 -14
199287 	 -83184 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 7
199289 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -9
199291 	 -83187 	 -83199 	 -83199 	 -83199 	 -2 	 2004 	 1057 	 -16
199293 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 10
199295 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1991 	 1059 	 -16
199297 	 -83187 	 -83199 	 -83199 	 -83199 	 1 	 1984 	 1059 	 -10
199299 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -18
199301 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 2004 	 1059 	 -12
199303 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 2004 	 1059 	 -15
199305 	 -83188 	 -83199 	 -83199 	 -83199 	 -1 	 2017 	 1058 	 -9
199307 	 -83189 	 -83199 	 -83199 	 -83199 	 -1 	 2017 	 1058 	 -8
199309 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 2004 	 1059 	 -27
199311 	 -83186 	 -83199 	 -83199 	 -83199 	 2 	 1991 	 1060 	 -26
199313 	 -83188 	 -83199 	 -83199 	 -83199 	 1 	 2004 	 1059 	 -20
199315 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -9
199317 	 -83188 	 -83199 	 -83199 	 -83199 	 -1 	 2004 	 1058 	 -22
199319 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -44
199321 	 -83189 	 -83199 	 -83199 	 -83199 	 0 	 2010 	 1059 	 -37
199323 	 -83189 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -49
199325 	 -83189 	 -83199 	 -83199 	 -83199 	 0 	 2004 	 1059 	 -29
199327 	 -83189 	 -83199 	 -83199 	 -83199 	 2 	 1997 	 1060 	 -44
199329 	 -83188 	 -83199 	 -83199 	 -83199 	 1 	 1997 	 1059 	 -21
199331 	 -83188 	 -83199 	 -83199 	 -83199 	 1 	 1991 	 1059 	 -21
199333 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -24
199335 	 -83187 	 -83199 	 -83199 	 -83199 	 1 	 2004 	 1059 	 -26
199337 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -19
199339 	 -83186 	 -83199 	 -83199 	 -83199 	 2 	 1984 	 1060 	 -22
199341 	 -83187 	 -83199 	 -83199 	 -83199 	 0 	 1991 	 1059 	 -10
199343 	 -83187 	 -83199 	 -83199 	 -83199 	 2 	 1984 	 1060 	 -52
199345 	 -83186 	 -83199 	 -83199 	 -83199 	 1 	 1977 	 1059 	 -12
199347 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1991 	 1059 	 -18
199349 	 -83187 	 -83199 	 -83199 	 -83199 	 -1 	 1997 	 1058 	 -27
199351 	 -83187 	 -83199 	 -83199 	 -83199 	 -1 	 1991 	 1058 	 -29
199353 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 2010 	 1059 	 -17
199355 	 -83187 	 -83199 	 -83199 	 -83199 	 2 	 1991 	 1060 	 -29
199357 	 -83186 	 -83199 	 -83199 	 -83199 	 0 	 1991 	 1059 	 -27
199359 	 -83187 	 -83199 	 -83199 	 -83199 	 1 	 1997 	 1059 	 -23
199361 	 -83187 	 -83199 	 -83199 	 -83199 	 -2 	 1997 	 1057 	 -16
199363 	 -83189 	 -83199 	 -83199 	 -83199 	 -2 	 2010 	 1057 	 -12
199365 	 -83188 	 -83199 	 -83199 	 -83199 	 0 	 1997 	 1059 	 -41
199367 	 -102384 	 -83199 	 -83199 	 -83199 	 3 	 1991 	 772 	 -28
199369 	 -83186 	 -83199 	 -83199 	 -83199 	 3 	 1991 	 1061 	 -9
199375 	 -83188 	 -83184 	 -83184 	 -83184 	 0 	 2004 	 1059 	 -24
199377 	 -83189 	 -82959 	 -83073 	 -82959 	 0 	 2017 	 1059 	 -37
199378 	 -83187 	 -82959 	 -83041 	 -82959 	 2 	 1991 	 1060 	 -73
199379 	 -83186 	 -82841 	 -82959 	 -82841 	 2 	 1984 	 1060 	 -324
199380 	 -83186 	 -82722 	 -82926 	 -82722 	 3 	 1984 	 1061 	 -666
199381 	 -83186 	 -82599 	 -82841 	 -82599 	 2 	 1991 	 1060 	 -794
199382 	 -83186 	 -82475 	 -82722 	 -82475 	 4 	 2004 	 1062 	 -992
199383 	 -83184 	 -82475 	 -82599 	 -82475 	 2 	 2010 	 1060 	 -992
199384 	 -83184 	 -82348 	 -82475 	 -82348 	 1 	 2004 	 1059 	 -1294
199385 	 -83184 	 -82217 	 -82348 	 -82217 	 5 	 2017 	 1063 	 -1612
199387 	 -83171 	 -81950 	 -82085 	 -81950 	 17 	 2010 	 1075 	 -2242
199388 	 -83165 	 -81813 	 -82062 	 -81813 	 23 	 2004 	 1081 	 -2550
199389 	 -83157 	 -81673 	 -81813 	 -81673 	 23 	 2004 	 1081 	 -2441
199390 	 -83139 	 -81673 	 -81789 	 -81673 	 51 	 1997 	 1107 	 -2441
199391 	 -83123 	 -81529 	 -81673 	 -81529 	 63 	 1984 	 1119 	 -2971
199393 	 -83072 	 -81237 	 -81384 	 -81237 	 101 	 1964 	 1155 	 -2929
199394 	 -83044 	 -81086 	 -81359 	 -81086 	 116 	 1924 	 1170 	 -3474
199395 	 -83044 	 -80934 	 -81086 	 -80934 	 116 	 1924 	 1170 	 -3474
199396 	 -82970 	 -80934 	 -81070 	 -80934 	 157 	 2153 	 1209 	 -3474
199397 	 -82935 	 -80778 	 -80934 	 -80778 	 191 	 1977 	 1242 	 -3602
199399 	 -82819 	 -80460 	 -80620 	 -80460 	 237 	 2114 	 1185 	 -3623
199400 	 -82760 	 -80298 	 -80603 	 -80298 	 254 	 1758 	 1201 	 -3566
199401 	 -82760 	 -80132 	 -80298 	 -80132 	 254 	 1758 	 1201 	 -3566
199402 	 -82625 	 -80132 	 -80279 	 -80132 	 320 	 2054 	 1265 	 -3490
199403 	 -82552 	 -79963 	 -80132 	 -79963 	 337 	 1784 	 1281 	 -3490
199404 	 -82471 	 -79620 	 -79963 	 -79620 	 392 	 1944 	 1334 	 -3482
199406 	 -82254 	 -79444 	 -79620 	 -79444 	 476 	 1711 	 1414 	 -2948
199407 	 -82143 	 -79267 	 -79444 	 -79267 	 472 	 1479 	 1411 	 -3281
199408 	 -82059 	 -79087 	 -79267 	 -79087 	 498 	 1888 	 1436 	 -3281
199409 	 -81955 	 -79087 	 -79245 	 -79087 	 543 	 1725 	 1535 	 -3419
199410 	 -81821 	 -78719 	 -79087 	 -78719 	 573 	 1784 	 1564 	 -2909
199412 	 -81531 	 -78530 	 -78719 	 -78530 	 613 	 1479 	 1602 	 -2909
199413 	 -81408 	 -78341 	 -78530 	 -78341 	 635 	 1642 	 1623 	 -2379
199414 	 -81298 	 -78148 	 -78341 	 -78148 	 661 	 1465 	 1648 	 -2379
199415 	 -81163 	 -78148 	 -78325 	 -78148 	 676 	 1519 	 1662 	 -2108
199416 	 -81010 	 -77754 	 -78148 	 -77754 	 692 	 1881 	 1424 	 -1366
199417 	 -80833 	 -77555 	 -77952 	 -77555 	 707 	 1412 	 1438 	 -1366
199419 	 -80550 	 -77351 	 -77555 	 -77351 	 745 	 1548 	 1475 	 -963
199420 	 -80405 	 -77147 	 -77351 	 -77147 	 720 	 1289 	 1451 	 -963
199421 	 -80300 	 -76940 	 -77147 	 -76940 	 706 	 1595 	 1437 	 -963
199422 	 -80164 	 -76940 	 -77129 	 -76940 	 683 	 1253 	 1254 	 -919
199423 	 -80015 	 -76516 	 -76940 	 -76516 	 714 	 1439 	 1284 	 -596
199424 	 -79828 	 -76302 	 -76730 	 -76302 	 718 	 960 	 1288 	 -596
199425 	 -79690 	 -76302 	 -76516 	 -76302 	 710 	 973 	 1280 	 -596
199426 	 -79554 	 -76085 	 -76302 	 -76085 	 710 	 1143 	 1280 	 -606
199428 	 -79321 	 -75643 	 -75866 	 -75643 	 736 	 1166 	 1276 	 -523
199429 	 -79132 	 -75419 	 -75852 	 -75419 	 654 	 850 	 1197 	 -978
199430 	 -79044 	 -75192 	 -75643 	 -75192 	 654 	 850 	 1197 	 -978
199431 	 -78858 	 -75192 	 -75419 	 -75192 	 681 	 1076 	 1223 	 -978
199432 	 -78738 	 -74963 	 -75192 	 -74963 	 691 	 754 	 1233 	 -692
199434 	 -78499 	 -74497 	 -74731 	 -74497 	 681 	 1329 	 1152 	 -907
199435 	 -78316 	 -74497 	 -74716 	 -74497 	 677 	 784 	 1148 	 -907
199443 	 -77314 	 -74023 	 -74261 	 -74023 	 680 	 1116 	 968 	 -251
199444 	 -77155 	 -73782 	 -74246 	 -73782 	 623 	 402 	 914 	 -161
199445 	 -77155 	 -73539 	 -73782 	 -73539 	 623 	 402 	 914 	 -161
199446 	 -76929 	 -73539 	 -73771 	 -73539 	 614 	 831 	 905 	 -161
199447 	 -76830 	 -73293 	 -73539 	 -73293 	 626 	 707 	 916 	 -405
199449 	 -76600 	 -72794 	 -73044 	 -72794 	 559 	 850 	 725 	 -313
199450 	 -76485 	 -72541 	 -73033 	 -72541 	 564 	 618 	 730 	 -831
199451 	 -76405 	 -72288 	 -72541 	 -72288 	 564 	 618 	 730 	 -831
199452 	 -76287 	 -72288 	 -72529 	 -72288 	 533 	 448 	 700 	 -634
199453 	 -76192 	 -72030 	 -72288 	 -72030 	 505 	 428 	 673 	 -634
199455 	 -75957 	 -71508 	 -71771 	 -71508 	 521 	 624 	 689 	 -1319
199456 	 -75861 	 -71245 	 -71757 	 -71245 	 526 	 598 	 724 	 -2401
199457 	 -75861 	 -70977 	 -71245 	 -70977 	 526 	 598 	 724 	 -2401
199458 	 -75644 	 -70977 	 -71231 	 -70977 	 537 	 591 	 735 	 -2480
199459 	 -75548 	 -70709 	 -70977 	 -70709 	 566 	 811 	 763 	 -2480
199461 	 -75310 	 -70165 	 -70437 	 -70165 	 554 	 415 	 751 	 -2710
199462 	 -75197 	 -69889 	 -70428 	 -69889 	 545 	 249 	 743 	 -3632
199463 	 -75197 	 -69612 	 -69889 	 -69612 	 545 	 249 	 743 	 -3632
199464 	 -74976 	 -69612 	 -69879 	 -69612 	 571 	 422 	 830 	 -3633
199465 	 -74864 	 -69331 	 -69612 	 -69331 	 599 	 734 	 857 	 -3633
199466 	 -74698 	 -68765 	 -69331 	 -68765 	 607 	 468 	 864 	 -3302
199468 	 -74429 	 -68478 	 -68765 	 -68478 	 688 	 811 	 942 	 -3302
199469 	 -74297 	 -68189 	 -68478 	 -68189 	 661 	 468 	 916 	 -4380
199470 	 -74184 	 -67897 	 -68189 	 -67897 	 688 	 877 	 942 	 -4380
199471 	 -74039 	 -67897 	 -68177 	 -67897 	 678 	 694 	 1165 	 -4380
199472 	 -73886 	 -67308 	 -67897 	 -67308 	 777 	 1309 	 1260 	 -5355
199474 	 -73503 	 -67010 	 -67308 	 -67010 	 821 	 727 	 1303 	 -5355
199476 	 -73164 	 -66409 	 -66711 	 -66409 	 882 	 777 	 1343 	 -5122
199477 	 -72982 	 -66409 	 -66703 	 -66409 	 924 	 771 	 1384 	 -5122
199478 	 -72778 	 -66409 	 -66680 	 -66409 	 907 	 481 	 1367 	 -5122
199479 	 -72564 	 -65798 	 -66409 	 -65798 	 1023 	 714 	 1479 	 -5122
199481 	 -72057 	 -65490 	 -65798 	 -65490 	 1115 	 299 	 1526 	 -2798
199482 	 -71828 	 -65179 	 -65490 	 -65179 	 1093 	 -212 	 1505 	 -2798
199483 	 -71672 	 -64867 	 -65179 	 -64867 	 1114 	 46 	 1525 	 -2798
199484 	 -71443 	 -64551 	 -65170 	 -64551 	 1125 	 -329 	 1470 	 -2798
199486 	 -70907 	 -64235 	 -64551 	 -64235 	 1141 	 -392 	 1485 	 -2798
199487 	 -70690 	 -63915 	 -64235 	 -63915 	 1091 	 -757 	 1437 	 -2798
199488 	 -70521 	 -63594 	 -63915 	 -63594 	 1159 	 -491 	 1287 	 -1995
199489 	 -70283 	 -63594 	 -63905 	 -63594 	 1156 	 -658 	 1284 	 -1995
199490 	 -70058 	 -62945 	 -63594 	 -62945 	 1219 	 -621 	 1345 	 -1995
199492 	 -69534 	 -62617 	 -62945 	 -62617 	 1169 	 -1146 	 1548 	 -1995
199493 	 -69289 	 -62288 	 -62617 	 -62288 	 1156 	 -1449 	 1535 	 -1995
199494 	 -69135 	 -61957 	 -62288 	 -61957 	 1150 	 -1332 	 1530 	 -1995
199495 	 -68905 	 -61957 	 -62281 	 -61957 	 1155 	 -1399 	 1625 	 -1995
199496 	 -68674 	 -61287 	 -61957 	 -61287 	 1158 	 -751 	 1628 	 -1982
199497 	 -68367 	 -60949 	 -61622 	 -60949 	 1146 	 -1585 	 1617 	 -1982
199499 	 -67939 	 -60610 	 -60949 	 -60610 	 1157 	 -1449 	 1451 	 -1982
199500 	 -67749 	 -60268 	 -60610 	 -60268 	 1127 	 -1509 	 1422 	 -1982
199501 	 -67555 	 -59924 	 -60268 	 -59924 	 1111 	 -1592 	 1407 	 -1982
199503 	 -67117 	 -59579 	 -59924 	 -59579 	 1093 	 -1017 	 1508 	 -1570
199511 	 -65467 	 -59231 	 -59579 	 -59231 	 1011 	 -1140 	 1242 	 -426
199513 	 -65270 	 -58529 	 -58881 	 -58529 	 1002 	 -678 	 1463 	 -182
199514 	 -64839 	 -58529 	 -58871 	 -58529 	 981 	 -821 	 1443 	 -182
199515 	 -64676 	 -58174 	 -58529 	 -58174 	 990 	 -295 	 1452 	 -182
199516 	 -64466 	 -57819 	 -58519 	 -57819 	 944 	 -445 	 1534 	 -292
199517 	 -64466 	 -57462 	 -57819 	 -57462 	 944 	 -445 	 1534 	 -292
199518 	 -64111 	 -57462 	 -57809 	 -57462 	 934 	 13 	 1524 	 -791
199519 	 -63954 	 -57103 	 -57462 	 -57103 	 921 	 255 	 1512 	 -791
199520 	 -63735 	 -56378 	 -57103 	 -56378 	 909 	 292 	 1500 	 -791
199521 	 -63587 	 -56378 	 -56740 	 -56378 	 881 	 235 	 1571 	 -791
199522 	 -63410 	 -56011 	 -56378 	 -56011 	 884 	 136 	 1574 	 -1002
199524 	 -63063 	 -55276 	 -55645 	 -55276 	 889 	 468 	 1579 	 -1002
199525 	 -62889 	 -54904 	 -55276 	 -54904 	 818 	 611 	 1511 	 -2386
199526 	 -62755 	 -54531 	 -54904 	 -54531 	 840 	 837 	 1533 	 -2386
199527 	 -62580 	 -54158 	 -54896 	 -54158 	 842 	 648 	 1535 	 -4038
199528 	 -62580 	 -53781 	 -54158 	 -53781 	 842 	 648 	 1535 	 -4038
199529 	 -62151 	 -53781 	 -54149 	 -53781 	 885 	 817 	 1576 	 -4038
199530 	 -62002 	 -53403 	 -53780 	 -53403 	 879 	 817 	 1570 	 -4038
199532 	 -61580 	 -52640 	 -53021 	 -52640 	 1006 	 877 	 1576 	 -3328
199533 	 -61374 	 -52256 	 -53013 	 -52256 	 969 	 229 	 1541 	 -3328
199534 	 -61240 	 -51871 	 -52256 	 -51871 	 959 	 727 	 1531 	 -3328
199535 	 -61002 	 -51871 	 -52246 	 -51871 	 997 	 395 	 1373 	 -3328
199536 	 -60807 	 -51482 	 -51871 	 -51482 	 1040 	 811 	 1414 	 -3328
199537 	 -60589 	 -51094 	 -51482 	 -51094 	 1054 	 1063 	 1427 	 -3328
199539 	 -60062 	 -50309 	 -50703 	 -50309 	 1175 	 435 	 1318 	 -5256
199540 	 -59832 	 -49915 	 -50696 	 -49915 	 1117 	 312 	 1262 	 -5256
199541 	 -59663 	 -49518 	 -49915 	 -49518 	 1201 	 727 	 1342 	 -5256
199542 	 -59368 	 -49518 	 -49907 	 -49518 	 1210 	 591 	 1351 	 -5256
199543 	 -59139 	 -49121 	 -49518 	 -49121 	 1220 	 661 	 1413 	 -5256
199545 	 -58480 	 -48320 	 -48721 	 -48320 	 1367 	 864 	 1554 	 -5256
199546 	 -58194 	 -47916 	 -48713 	 -47916 	 1406 	 216 	 1335 	 -5256
199547 	 -58194 	 -47512 	 -47916 	 -47512 	 1406 	 216 	 1335 	 -5256
199548 	 -57620 	 -47512 	 -47908 	 -47512 	 1508 	 817 	 1433 	 -5256
199549 	 -57332 	 -47104 	 -47512 	 -47104 	 1606 	 1303 	 1584 	 -5256
199550 	 -56931 	 -46287 	 -47104 	 -46287 	 1553 	 791 	 1533 	 -5256
199552 	 -56305 	 -45875 	 -46287 	 -45875 	 1662 	 508 	 1347 	 -5256
199554 	 -55746 	 -45047 	 -45462 	 -45047 	 1596 	 721 	 1288 	 -5256
199555 	 -55419 	 -45047 	 -45453 	 -45047 	 1532 	 1070 	 1226 	 -5256
199556 	 -55095 	 -44631 	 -45433 	 -44631 	 1557 	 973 	 1250 	 -5256
199557 	 -54753 	 -44211 	 -45047 	 -44211 	 1662 	 1868 	 1546 	 -5256
199558 	 -54313 	 -43792 	 -44631 	 -43792 	 1671 	 1356 	 1555 	 -5256
199559 	 -53984 	 -43371 	 -43792 	 -43371 	 1671 	 1356 	 1610 	 -5256
199560 	 -53676 	 -43371 	 -43786 	 -43371 	 1711 	 987 	 1648 	 -5256
199561 	 -53369 	 -42949 	 -43371 	 -42949 	 1705 	 1336 	 1642 	 -5256
199563 	 -52712 	 -42098 	 -42524 	 -42098 	 1690 	 1678 	 1757 	 -5256
199564 	 -52288 	 -41670 	 -42517 	 -41670 	 1618 	 797 	 1501 	 -5256
199565 	 -52045 	 -41242 	 -42098 	 -41242 	 1618 	 797 	 1501 	 -5256
199566 	 -51606 	 -41242 	 -41670 	 -41242 	 1708 	 681 	 1587 	 -5256
199567 	 -51322 	 -40810 	 -41242 	 -40810 	 1669 	 495 	 1677 	 -5256
199569 	 -50730 	 -39945 	 -40378 	 -39945 	 1647 	 1655 	 1656 	 -5256
199579 	 -47619 	 -39072 	 -39681 	 -39072 	 1491 	 741 	 1447 	 -5256
199580 	 -47337 	 -39072 	 -39509 	 -39072 	 1504 	 727 	 1459 	 -5256
199581 	 -47021 	 -38635 	 -39502 	 -38635 	 1456 	 578 	 1454 	 -5256
199582 	 -46774 	 -38196 	 -38635 	 -38196 	 1456 	 578 	 1454 	 -5256
199583 	 -46461 	 -37755 	 -38196 	 -37755 	 1486 	 1143 	 1483 	 -5256
199584 	 -46144 	 -37312 	 -38188 	 -37312 	 1373 	 202 	 1330 	 -5256
199585 	 -45973 	 -36868 	 -37755 	 -36868 	 1415 	 1402 	 1370 	 -5256
199586 	 -45641 	 -36423 	 -37312 	 -36423 	 1361 	 714 	 1318 	 -228
199587 	 -45390 	 -36423 	 -36868 	 -36423 	 1346 	 688 	 1304 	 -228
199588 	 -45161 	 -35975 	 -36423 	 -35975 	 1254 	 461 	 1340 	 -228
199589 	 -44958 	 -35528 	 -35975 	 -35528 	 1197 	 1130 	 1286 	 -228
199591 	 -44364 	 -34628 	 -35078 	 -34628 	 1250 	 1037 	 1413 	 -302
199592 	 -44143 	 -34176 	 -35073 	 -34176 	 1195 	 648 	 1360 	 -302
199593 	 -43958 	 -33722 	 -34176 	 -33722 	 1237 	 1362 	 1400 	 -302
199594 	 -43678 	 -33722 	 -34170 	 -33722 	 1239 	 727 	 1402 	 -302
199596 	 -43218 	 -32811 	 -33267 	 -32811 	 1209 	 1233 	 1482 	 -302
199597 	 -42915 	 -32354 	 -33260 	 -32354 	 1176 	 844 	 1450 	 -302
199598 	 -42734 	 -31894 	 -32354 	 -31894 	 1176 	 844 	 1401 	 -302
199599 	 -42450 	 -31894 	 -32347 	 -31894 	 1203 	 641 	 1427 	 -302
199600 	 -42237 	 -31435 	 -31894 	 -31435 	 1224 	 714 	 1448 	 -302
199601 	 -42007 	 -30972 	 -31435 	 -30972 	 1265 	 1020 	 1487 	 -302
199603 	 -41455 	 -30046 	 -30511 	 -30046 	 1276 	 884 	 1394 	 -3207
199604 	 -41205 	 -29581 	 -30504 	 -29581 	 1174 	 352 	 1297 	 -3207
199605 	 -41043 	 -29115 	 -29581 	 -29115 	 1222 	 352 	 1343 	 -3207
199606 	 -40772 	 -29115 	 -29575 	 -29115 	 1233 	 448 	 1160 	 -3207
199607 	 -40529 	 -28648 	 -29115 	 -28648 	 1179 	 844 	 1108 	 -3207
199608 	 -40289 	 -28178 	 -28648 	 -28178 	 1278 	 1153 	 1203 	 -3207
199610 	 -39638 	 -27237 	 -27709 	 -27237 	 1405 	 1043 	 1405 	 -3207
199611 	 -39359 	 -26765 	 -27237 	 -26765 	 1365 	 565 	 1367 	 -3207
199612 	 -39136 	 -26291 	 -26765 	 -26291 	 1425 	 1083 	 1402 	 -3207
199613 	 -38821 	 -26291 	 -26757 	 -26291 	 1491 	 914 	 1465 	 -3207
199614 	 -38502 	 -25341 	 -26291 	 -25341 	 1579 	 1794 	 1549 	 -3207
199615 	 -38031 	 -24864 	 -25817 	 -24864 	 1621 	 940 	 1450 	 -3207
199617 	 -37339 	 -24386 	 -24864 	 -24386 	 1771 	 857 	 1461 	 -3207
199618 	 -37014 	 -23906 	 -24386 	 -23906 	 1745 	 850 	 1436 	 -3207
199619 	 -36730 	 -23427 	 -23906 	 -23427 	 1797 	 973 	 1486 	 -3207
199620 	 -36349 	 -22945 	 -23899 	 -22945 	 1711 	 1362 	 1407 	 -3207
199621 	 -35981 	 -22462 	 -23427 	 -22462 	 1854 	 1951 	 1544 	 -3207
199623 	 -35106 	 -21978 	 -22462 	 -21978 	 1928 	 1512 	 1742 	 -3207
199624 	 -34703 	 -21494 	 -21978 	 -21494 	 1928 	 1150 	 1817 	 -3207
199625 	 -34419 	 -21008 	 -21494 	 -21008 	 1959 	 1907 	 1847 	 -3207
199626 	 -34001 	 -20522 	 -21489 	 -20522 	 1994 	 1868 	 1960 	 -3207
